5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
5.78014e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.2819e+07
6.28189e+07
6.28189e+07
5.27837e+07
6.28189e+07
6.28189e+07
6.28189e+07
6.28189e+07
6.28189e+07
6.28373e+07
6.28373e+07
6.28373e+07
6.28373e+07
6.28373e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28558e+07
6.28558e+07
6.28558e+07
6.28558e+07
6.28558e+07
6.28558e+07
6.28558e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
6.28374e+07
5.78198e+07
6.7855e+07
6.7855e+07
6.7855e+07
6.7855e+07
6.7855e+07
6.78734e+07
6.78734e+07
6.78734e+07
6.78734e+07
6.78734e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78919e+07
6.78919e+07
6.78919e+07
6.78919e+07
6.78919e+07
6.78919e+07
6.78919e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
6.78735e+07
5.78383e+07
5.78383e+07
5.28207e+07
6.28559e+07
6.28559e+07
6.28559e+07
6.28559e+07
6.28559e+07
6.28559e+07
5.28207e+07
6.28559e+07
6.2856e+07
6.28561e+07
6.28561e+07
6.28561e+07
5.28209e+07
5.28209e+07
4.27857e+07
4.27857e+07
4.27857e+07
4.27857e+07
4.27859e+07
4.27859e+07
4.27859e+07
4.27859e+07
4.27859e+07
4.27859e+07
4.27859e+07
4.27857e+07
4.27859e+07
3.27507e+07
3.27507e+07
3.27507e+07
3.27507e+07
3.27507e+07
3.27507e+07
3.27505e+07
3.27505e+07
2.27153e+07
3.27505e+07
3.27505e+07
3.27505e+07
4.27857e+07
4.27857e+07
4.27857e+07
4.27857e+07
4.27857e+07
3.27505e+07
3.27505e+07
2.27153e+07
2.30289e+07
1.29937e+07
1.29937e+07
1.29937e+07
1.29937e+07
1.29949e+07
1.29949e+07
1.29949e+07
1.29949e+07
1.29949e+07
1.2996e+07
1.2996e+07
1.2996e+07
1.2996e+07
1.2996e+07
1.2996e+07
1.2996e+07
1.29949e+07
1.29949e+07
1.29948e+07
1.29948e+07
1.19913e+07
1.19913e+07
1.19912e+07
1.19912e+07
1.19911e+07
1.19911e+07
1.19911e+07
1.19911e+07
1.19909e+07
1.19909e+07
1.19908e+07
1.19908e+07
1.19724e+07
1.19724e+07
1.19539e+07
1.19539e+07
1.19538e+07
1.19538e+07
1.91862e+06
1.91862e+06
1.60502e+06
1.91862e+06
1.91862e+06
1.92262e+06
1.92262e+06
1.19578e+07
1.19578e+07
1.19578e+07
1.19578e+07
1.19578e+07
2.1993e+07
2.1993e+07
2.1993e+07
2.19931e+07
2.19933e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
2.19933e+07
2.19933e+07
2.19933e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.70461e+07
3.70461e+07
3.70461e+07
3.70461e+07
3.70461e+07
3.70461e+07
2.70109e+07
3.20285e+07
3.20285e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
3.20285e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19933e+07
2.19934e+07
2.19935e+07
3.20287e+07
3.20287e+07
3.20287e+07
3.20287e+07
2.70111e+07
2.70111e+07
2.19935e+07
2.19935e+07
2.19935e+07
3.20287e+07
3.20287e+07
3.20287e+07
3.20289e+07
3.2029e+07
4.20642e+07
4.20642e+07
4.20642e+07
4.20642e+07
3.2029e+07
3.2029e+07
2.19938e+07
2.19938e+07
2.19938e+07
3.2029e+07
3.2029e+07
3.2029e+07
3.2033e+07
3.2033e+07
3.2033e+07
3.2033e+07
3.20334e+07
3.20334e+07
2.19982e+07
2.19982e+07
2.19982e+07
1.1963e+07
1.19626e+07
1.93139e+06
1.93139e+06
1.93139e+06
1.93179e+06
1.93179e+06
1.93179e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93179e+06
1.93179e+06
1.93179e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93183e+06
1.93179e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93179e+06
1.93179e+06
1.93139e+06
1.93139e+06
1.93179e+06
1.93179e+06
1.93179e+06
1.93179e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93219e+06
1.93179e+06
1.93179e+06
1.93179e+06
1.93139e+06
1.93139e+06
-3.08621e+06
-3.08621e+06
-8.10381e+06
-8.10381e+06
-8.10781e+06
-3.09021e+06
-3.09421e+06
1.92339e+06
1.92339e+06
1.92339e+06
-8.11181e+06
-8.11181e+06
-8.11194e+06
-8.11194e+06
-8.11207e+06
1.92313e+06
-8.11207e+06
-8.11207e+06
-1.81473e+07
-1.81473e+07
-2.81825e+07
-1.81473e+07
-1.81474e+07
-8.1122e+06
-8.11232e+06
1.92288e+06
-8.11232e+06
-8.11232e+06
-1.81475e+07
-1.81475e+07
-1.81477e+07
-8.11245e+06
-8.11258e+06
1.92262e+06
-8.11258e+06
-8.11258e+06
-1.81478e+07
-1.81478e+07
-2.8183e+07
-1.81478e+07
-1.81518e+07
-8.11658e+06
-8.43018e+06
